   0.00000000      0.383975625      0.825598001      0.827724576      0.951687455      0.951730549      0.753969312      0.915346861      0.927008808       0.00000000      0.952911556      0.831318021      0.939645886      0.982388854      0.991166532      0.931168377      0.917076349      0.835287035      0.991020441      0.940952778      0.792890072      0.907810152      0.500089884       0.00000000       0.00000000      0.749136090       0.00000000      0.932278812      0.990441561      0.891781807      0.498471111      0.553369343      0.959609747      0.950728774      0.960147202      0.970186114      0.995521784      0.996481657      0.956927896      0.972246587      0.998616397      0.959711015      0.955617189      0.959829330      0.993270040      0.954669476      0.989664972      0.999403775      0.996673584      0.970646024      0.998633504      0.998605788      0.988524079      0.729909897      0.947924912      0.981829345      0.993228436      0.992964387      0.981490135      0.955003321      0.855775595      0.785929799      0.900753498      0.565312386      0.716141760      0.988557398      0.998535156      0.989761829      0.956724465      0.966193497      0.990868807      0.992864192      0.993251204      0.992301524      0.972734630      0.980809927      0.992665648      0.951857626      0.952063799      0.981797338      0.952044070      0.993573487      0.993960917      0.998492301      0.900941133      0.872249424      0.593366146      0.856825352      0.921521008      0.969782054      0.984441221      0.909914136      0.752017260      0.951554656      0.954028368      0.934039533      0.964729071      0.998611927      0.999451756      0.982190490      0.995948374      0.998517334      0.979436398      0.997865319      0.993058980      0.933737576      0.996167898      0.982235730      0.982389331      0.997853458      0.970747650      0.959461868      0.963635087      0.971228957      0.965994179      0.954973519      0.953945696      0.974742651      0.997764468      0.993554294      0.995290518      0.954189599      0.981602609      0.956160903      0.992860913      0.993105531      0.998657823      0.998586178      0.999748230      0.999756038      0.999389172      0.999138236      0.999329448      0.996017992      0.985346317      0.955909729      0.930110455      0.971364081      0.881915212       0.00000000       0.00000000       0.00000000      0.926653326      0.950411499      0.952782691      0.952233613      0.960378408      0.992135525      0.824377656       1.00000000      0.735635281      0.994792879      0.998932481      0.988831580      0.974112391      0.992788732      0.956835389      0.960121393      0.754685760      0.760059118      0.868817270      0.989001870      0.996978879      0.999050796      0.994396091      0.991884887      0.902714193      0.970986784      0.959195316      0.989119112      0.995737553      0.830762982      0.993446946      0.996030152      0.993084669      0.997530341      0.956676006      0.993306160      0.953504086      0.826664925      0.924378395       0.00000000      0.834730864      0.928670406      0.804542303      0.932351589      0.769646943      0.993692160      0.956194997      0.952385843      0.951854646      0.993486881      0.749804020      0.752204478      0.988405108      0.969715536      0.664116621      0.878373742      0.891663253       0.00000000    
  0.951134145      0.947735369      0.928021967      0.830779135      0.908364534      0.913882673      0.923003256      0.982554376      0.750010490      0.753648818      0.742814362      0.647708058      0.970810056      0.986536205      0.994424582      0.955007374      0.971447885      0.970947564      0.989048958      0.704059899      0.532765031      0.850278914      0.930545807      0.862199485       0.00000000       0.00000000       0.00000000      0.888491750      0.992975354      0.932068348       0.00000000       0.00000000       0.00000000       0.00000000      0.866362154      0.965925336      0.993766308      0.992019355      0.999610066      0.998520136      0.997973919      0.998711944      0.956936836      0.992951632      0.957137883      0.993549585      0.959301651      0.997683644      0.992931366      0.985096812      0.986247718      0.993286490      0.997575700      0.954750776      0.764414012      0.940339506      0.945603609      0.955121756      0.955913007      0.952780247      0.884983182      0.803542137       1.00000000      0.871400416      0.935335875      0.970549822      0.979665697      0.972332478      0.990447223      0.997964859      0.978479981      0.920066774      0.968911707      0.919593036      0.389534861      0.968716323      0.984622955      0.991289973      0.956830084      0.956858218      0.980086684      0.829544723      0.959084153      0.998591304      0.985777557      0.963566840       0.00000000       0.00000000       0.00000000      0.921638668      0.893471718      0.988446474      0.752456009      0.952212751      0.957086742      0.980680108      0.984838545      0.981692135      0.991002023      0.988217890      0.977460802      0.927861333      0.970947206      0.988037646      0.988757789      0.977150381      0.896391690      0.954907954      0.993092120      0.999046326      0.996970773      0.971007645      0.980692208      0.993189692      0.989344776      0.971967340      0.968990743      0.992732346      0.768568337      0.993707418      0.954720318      0.952392280      0.954060376      0.952416599      0.951486468      0.952196956      0.988277316      0.995768368      0.999536872      0.997818232      0.996627212      0.995123148      0.997775733      0.999297142      0.995675981      0.980558991      0.996355236      0.997500360      0.960153341       0.00000000       0.00000000       0.00000000       0.00000000      0.951483369      0.953388989      0.953686357      0.956225216      0.983785033      0.948127866      0.947115362       1.00000000      0.944977760      0.946554840      0.921772420      0.979982972      0.996266901      0.993523479      0.993061066      0.995813489      0.993672252      0.969637752      0.761488736      0.656623304      0.998613954      0.996884108      0.894344747      0.380355269      0.759436607      0.825468123      0.935046315      0.992415547      0.929253399      0.905551970      0.981415570      0.985924840      0.893427074      0.763355732      0.952039719      0.951988757      0.930125892      0.958873093      0.733001530      0.859273553      0.961349785      0.988736928      0.950939357      0.763916194      0.992889345      0.953676581      0.952002645      0.969912291      0.987301171      0.951787770      0.958657146      0.992889941      0.954017639      0.967033088      0.961886048      0.993829727      0.956863880    
  0.950545549      0.922266424      0.950752318      0.470232487      0.962497056      0.927133203      0.870530009      0.979131937       0.00000000      0.749611080      0.602708220      0.971032023      0.993148148      0.992992461      0.888117075      0.925037801      0.858320057      0.948861837      0.825480580      0.761108041      0.944959402      0.911968291      0.836033821      0.835633934      0.865617692      0.927491307       0.00000000      0.621474445      0.968871891      0.759404242       0.00000000       1.00000000       0.00000000       0.00000000       0.00000000      0.989514709      0.996259689      0.998281658      0.997519910      0.922957242      0.968719363      0.993855476      0.993608296      0.786382198      0.962379277      0.993543565      0.957156837      0.989328921      0.998627961      0.996858895      0.997072339      0.997412980      0.834976137      0.989012122      0.928176761      0.671694875      0.909909725      0.954006851      0.975600719      0.976104856      0.981061697      0.973802209      0.997872472      0.995382667      0.993488908      0.971498251      0.838381648      0.788082659      0.994318843      0.995288312      0.979790747      0.970518053      0.923955560      0.942910016      0.932856023      0.832602084      0.944529831      0.996822119      0.982246995      0.993164957      0.998537600      0.218513593      0.956815004      0.999387503      0.997537792      0.994446099      0.972157419       0.00000000       0.00000000      0.865449131      0.799785495      0.978017271      0.816167235      0.874236584      0.936237216      0.929294765      0.969117165      0.950448036      0.970697939      0.980816126      0.973987401      0.954233170      0.956008494      0.929804742      0.972173572      0.958430171      0.971960366      0.881444275      0.856233954      0.969145417      0.996603549      0.993309379      0.992945313      0.993061423      0.993212342      0.992862225      0.992651820      0.992800117      0.928935468      0.970437765      0.953112602      0.954313755      0.952169836      0.952357233      0.752149701      0.939736605      0.790167153      0.882888734      0.932938099      0.938642800      0.989857972      0.949141920      0.988782525      0.996832490      0.952143192      0.994381189      0.999280393      0.993248761      0.977367520       0.00000000       0.00000000       0.00000000       0.00000000      0.923638701      0.833244920      0.970507920      0.887496829      0.937066495      0.927034199      0.953987837       0.00000000       0.00000000      0.940932691      0.993970513      0.993900597      0.998718262      0.996344328      0.994808972      0.985017121      0.956410944      0.950493574      0.906975925      0.891335785      0.996090233      0.998584807      0.982017398      0.736750424      0.949810565      0.888659358      0.988593280      0.927563608      0.953474045      0.966017127      0.983166277      0.978595197      0.959239006      0.958583176      0.992857814      0.190782636      0.926055908      0.965915143      0.958513319      0.938242495      0.961057603       0.00000000      0.752641201      0.730459988      0.249559864      0.993263006      0.949088633      0.988491714      0.970108271      0.774839103      0.955777049      0.993448853      0.856471658      0.933247268      0.956071079      0.994545996      0.961902559    
  0.953132987      0.922862470       0.00000000      0.636303604      0.833947062      0.698123455      0.901719153       4.16349806E-02   0.00000000       0.00000000       0.00000000      0.988472044      0.987659574      0.991223037      0.993589103      0.970801055      0.830483139      0.941644251      0.980799854      0.983397543      0.986175835      0.969633996      0.958411932      0.950681448      0.936418653      0.879009664      0.730460107       0.00000000      0.989963114      0.826576293      0.800751686      0.824135900       0.00000000       0.00000000       0.00000000      0.954984665      0.982300043      0.994651079      0.987327635      0.996489286      0.989588201      0.993758976      0.958994806      0.993819654      0.993608296      0.998559833      0.993432581      0.993477345      0.993547559      0.998699605      0.993967056      0.997582793      0.951962471      0.954396427      0.834099710      0.841122150      0.767264843      0.762025893      0.775724292      0.911556780      0.926735997      0.993208826      0.970646262      0.993132353      0.756393254      0.958610833      0.954080760      0.988476992      0.996678770      0.957331657      0.971890628      0.990358114      0.996921122      0.992474675      0.969360769      0.988639653      0.970510781      0.992689669      0.998605192      0.971259534      0.992923915      0.444904327      0.932599306      0.993493438      0.952881038      0.975137234      0.992908537      0.819485009      0.950011373      0.953668833      0.752869010      0.952712357      0.941539764      0.948296309      0.954586148      0.940077305      0.962470114      0.970238388      0.981209397      0.969825327      0.956509113      0.955532551      0.952877283      0.766588569      0.992870688      0.955898166      0.989377558      0.776875556      0.575991094      0.960841715      0.997847617      0.992980838      0.993279815      0.993297100      0.993067622      0.993425846      0.998611629      0.988240480      0.924145162       1.00000000      0.738763094       1.00000000      0.956983924      0.983132243      0.981879830      0.904452980       0.00000000      0.759267747      0.626572073      0.770447195      0.956742764      0.277224004      0.827568114      0.896273375      0.963264704      0.957030416      0.994420707      0.995420396      0.996068478      0.959880233       0.00000000       0.00000000       0.00000000      0.971965194      0.933933079      0.971412361      0.946884274      0.881926715      0.928063571      0.931762040      0.980290055       0.00000000      0.979495049      0.999048769      0.998660445      0.999597669      0.998669803      0.998130679      0.985904157      0.954912543      0.958599269      0.652837813      0.797957242      0.934447587      0.993000925      0.954345047      0.748845637      0.822559118      0.628268242      0.993247628      0.953863740      0.952970803      0.726026773      0.951893568      0.994857728      0.979378462      0.953676224      0.991578102      0.955622852      0.755343258      0.957704663      0.997820199      0.986580253      0.989396334      0.971718609      0.967979133      0.950788200      0.906025052      0.926321864      0.988640785      0.922946990      0.889773548      0.932676554      0.993147433      0.996859133      0.996968329      0.998568058      0.994961977      0.996931672      0.975886345    
  0.959254444      0.900680542       0.00000000      0.510113001      0.991417348      0.963576078      0.953168392      0.905258834       0.00000000       0.00000000       0.00000000      0.929724157      0.747095942      0.911890507      0.980474591      0.966650546      0.976456702      0.984675527      0.958680570      0.972438455      0.988110244      0.921070933      0.997928381      0.992628515      0.992824614      0.998456180      0.928653061      0.787376225      0.949699819      0.758135021      0.605974853       0.00000000      0.888904989      0.916252017      0.773200870      0.988753796      0.996652246      0.990806878      0.952454567      0.993263066      0.972358346      0.998605371      0.993239343      0.993339956      0.960494399      0.972565293      0.959648967      0.999298334      0.998592794      0.999593616      0.999030650      0.994955778      0.989880919      0.847068012      0.965418875      0.957312942      0.955495298      0.951769829      0.952813447      0.769143522      0.955729604      0.955592990      0.954995513      0.992964625      0.762162864      0.989082038      0.970987499      0.989328206      0.930270731       0.00000000      0.944215536      0.997608125      0.924060345      0.971770942      0.995058179      0.971282482      0.980286777      0.985859394      0.973581791      0.995437920      0.990191936      0.973274231      0.958144009      0.998571992      0.952972054      0.844628155      0.964299500      0.786075473      0.954056025      0.951436698      0.760561168      0.947380364      0.951550663      0.982037485      0.989859283      0.847912610      0.910757780      0.963615537      0.970928848      0.955976188      0.953675330      0.951165438      0.881036699      0.244016215      0.971684754      0.955513954      0.996171057      0.993660152      0.993704557      0.993568957      0.992827594      0.993345439      0.991685390      0.987304211      0.988026857      0.993234098      0.996266544      0.953634858      0.636717439      0.817377269      0.925249100      0.837183952       1.00000000      0.953974724      0.922618508       0.00000000      0.406142324      0.912677824      0.818290889       0.00000000       1.00000000      0.958470881      0.775515735      0.637694240      0.887182474      0.917716384      0.997855365      0.969697416      0.988759816      0.950003862       0.00000000       0.00000000      0.903447270      0.963897049      0.991308093      0.985506475      0.931848645      0.945681214      0.764838934      0.944915056      0.985065639      0.505595148      0.942718506      0.970864356      0.993300140      0.993293166      0.998622298      0.997667789      0.998592079      0.993593812      0.998545706      0.950043499       0.00000000      0.930868804      0.982144654      0.953772604       9.70151499E-02  0.235632420       0.00000000      0.827353716      0.953888118      0.567336023      0.659062684      0.821416676      0.953673899      0.993216336      0.955242813      0.989743590      0.966604829      0.938245118      0.990830362      0.977736890      0.959190786      0.740525663      0.966969848      0.983483672      0.956458628      0.969733953      0.983799338      0.993231297      0.954368114      0.760686576      0.972215652      0.951548636      0.963120639      0.982059002      0.906728148      0.820660651      0.965489268      0.874590874    
   0.00000000       0.00000000      0.815975130      0.832593560      0.978618264      0.982230723      0.926799774      0.880601525       0.00000000       0.00000000       0.00000000      0.793874383      0.963008046      0.959971070      0.977106571      0.970514774      0.997815788      0.994054198      0.994035125      0.979351163      0.928117931      0.937217236      0.989135325      0.983777165      0.955630004      0.967499733      0.916536093      0.900006592      0.677863359      0.284792930      0.750767767      0.670948148      0.865751088      0.807766080      0.957512498      0.953420937      0.995281994      0.916525781      0.932603419      0.931189537      0.947353244      0.959494829      0.929596007      0.927995205      0.988539398      0.988874435      0.989061415      0.998595715      0.993490577      0.998655677      0.995786607      0.924178183      0.983294666      0.842029929      0.962741613      0.965411127      0.993145645      0.746824265      0.753522933      0.989367068      0.993265569      0.994041562      0.993896484      0.995898366      0.956734598      0.329068780      0.981085479      0.981736243      0.981645525      0.993033528      0.998615980      0.982702971      0.748008251      0.988482237      0.831543088      0.539239585      0.981851935      0.991670549      0.997665107      0.999254227      0.995496631      0.998511314      0.851364315      0.992997885      0.956399620      0.986443758      0.937207520      0.991153121      0.976009667      0.951601624      0.761678636      0.951566219      0.958070040      0.974710584      0.993101776      0.240550369      0.645552576      0.881467342      0.950963855      0.931025267      0.954872727      0.925042748      0.931341052      0.927166045      0.907688618      0.942965031      0.993479252      0.956504285      0.956942022      0.966937661      0.987570941      0.980889320      0.982467771      0.740715384      0.842387021      0.993294895      0.955339551      0.925922573      0.824398160      0.950352907      0.774178505      0.956530750      0.955959737      0.962511182      0.964721918      0.928713679      0.927187085      0.975494862      0.830439925      0.482370675      0.943630636      0.969610155      0.988731563      0.827234030       1.77617709E-03  0.821206748      0.969861329      0.943575621      0.985788047      0.969660938      0.923592150      0.760253429      0.993567765      0.993799686      0.996661484      0.969564557      0.962481618      0.904411256      0.952374756      0.960091770      0.953680575      0.663934410      0.967012405      0.953305542      0.951328456      0.970522940      0.998603523      0.993840814      0.998606145      0.974439561      0.993308544      0.949808240      0.762905359      0.903065920      0.941489816      0.954750657      0.983171582      0.988239467      0.992028892      0.242510051       0.00000000      0.498406142      0.476653159      0.878858864      0.954320908      0.993619502      0.958931088      0.992905498      0.952552736      0.954781532      0.990477979      0.978947520      0.948706627      0.583628416      0.942699492      0.951488554      0.988329232      0.980807126      0.894882917      0.895321727      0.752889991      0.950135469      0.833541989      0.466464758      0.846051633      0.989094853      0.928991437      0.955712318      0.993163407      0.940533042    
  0.651250422      0.920862556      0.790869117      0.938823581      0.958149076      0.986091077      0.973897815      0.944454491       0.00000000       0.00000000       0.00000000      0.956602454      0.982734561      0.943520844      0.943695962      0.972943544      0.996932447      0.989831448      0.965498805      0.929689407      0.812667847      0.959289491      0.995086074      0.991833568      0.950811923      0.948859036      0.830147922      0.993200243      0.997384489      0.889326692      0.653022826      0.813622117      0.774557889      0.926778018      0.944082499      0.997116208      0.995326161      0.990411639      0.988400400      0.979199946      0.921636403      0.992067933      0.997755349      0.992557943      0.993099630      0.993059933      0.993163228      0.998565495      0.993733168      0.997040093      0.976149976      0.943712592      0.994681835      0.866829336       0.00000000      0.948957682      0.993478179      0.756151259      0.958314896      0.934919119      0.997948825      0.998719037      0.999113262      0.993336201      0.993057370      0.993349254      0.894813120      0.956324697      0.957023621      0.989489853      0.973630190      0.955997646      0.769817889      0.993540823      0.942196667      0.778675556      0.819405556      0.826475441      0.922070205      0.832188010      0.923998296      0.825809836       0.00000000      0.743627191      0.738398492       0.00000000      0.884651482      0.980082452      0.997145772      0.971314788      0.714832962      0.821171999      0.981407881      0.988708615      0.982002676      0.245932609      0.786645055      0.792452395      0.905373335      0.975288272      0.966477215      0.944596767      0.962984145      0.948059440      0.841957450      0.891365170      0.993141174      0.952158272      0.953801930      0.829922318      0.890369833       0.00000000      0.956728816      0.982306302      0.971395075      0.988237739      0.952212512      0.760694981      0.929684341      0.956116498      0.838545501      0.928163469      0.945849001      0.965852559      0.909389436      0.979951680      0.981821716      0.953153372      0.843395352      0.988257527      0.954783559      0.955466866      0.940808475      0.928750277      0.889153004      0.978007257      0.993094146      0.991097033      0.981695354      0.959730566       0.00000000      0.737592995      0.892118752      0.952134788      0.985382915      0.975510418      0.726194978       0.00000000      0.692600310      0.935925305      0.954905212      0.975878000       0.00000000      0.952171206      0.954353094      0.973051488      0.998543203      0.993475854      0.998598099      0.997690737      0.989136875      0.955238104      0.953732729      0.553640306      0.802885413      0.926453531      0.951968610      0.953961909      0.953866839      0.731003463       0.00000000      0.952237904      0.956826389      0.953001976      0.951752424      0.992834210      0.955597460      0.997768998      0.988645017      0.966908991      0.915953696      0.774204791      0.682114601       0.00000000       0.00000000      0.983661056      0.937547207      0.952648818      0.925545871      0.989488959      0.992869318      0.992112100      0.642990172      0.922841549      0.952270210      0.939914942      0.987350643      0.972643018      0.993696153      0.964517057    
  0.899211943      0.988616347      0.935250103      0.917352319      0.983302116      0.990497708      0.996754169      0.997189522      0.946927607       0.00000000       0.00000000      0.941533267      0.975345433      0.975482523      0.981966138      0.985895455      0.981832385      0.967261136      0.933838844      0.814976871      0.672136486      0.567320168      0.741331100      0.742734253      0.428094506      0.969582081      0.909531116      0.996273041      0.996408701      0.953301370      0.668364108       0.00000000       0.00000000      0.819714665      0.981945813      0.998564243      0.985237062      0.925449193      0.728946865      0.899308443      0.991152644      0.980522096      0.995252430      0.997794807      0.993519425      0.993447542      0.997742295      0.994959772      0.970844030      0.996824324      0.989646852      0.976832569      0.973746061      0.979505956      0.986314595      0.993709922      0.998555124      0.997007668      0.993369699      0.894607127      0.993009388      0.998604655      0.996528447      0.993140817      0.992891908      0.981852293      0.995998025      0.931729972      0.957470059      0.993684113      0.957021534      0.954496920      0.774796724      0.997007549      0.977547944      0.823663533      0.246744171      0.826654613      0.636551440       0.00000000      0.858148992       0.00000000       0.00000000       0.00000000       0.00000000      0.752732456      0.953538537      0.954215169      0.995459199      0.997036219      0.961671531      0.944199860      0.980951846      0.886452019      0.936414957      0.868118525      0.457018793      0.731803000      0.888038576      0.995537341      0.991544962      0.983601153      0.981647909      0.930385411       0.00000000      0.117248759      0.943995655      0.450929403      0.673267484      0.889532685      0.993377566      0.953158855      0.970316947      0.997625291      0.998587012      0.955314577      0.950755894      0.747168899      0.837933302      0.949620008      0.952618599      0.806167483      0.851677716      0.805320859      0.924062431      0.985788047      0.975539625      0.951374173      0.879412115      0.949702978      0.820944428      0.739039719      0.963667214      0.912322581      0.930367827      0.957110763      0.993095517      0.951748848      0.952269137       1.00000000      0.842752039       0.00000000       0.00000000      0.885493815      0.984939277      0.993094981      0.906548321       0.00000000       0.00000000      0.807082891      0.946649492       0.00000000       0.00000000       0.00000000      0.956644833      0.981247127      0.997479141      0.996211529      0.995719194      0.993760109      0.992863059      0.986790001      0.956207693      0.959524691      0.787287414      0.931494057      0.946581662      0.773982286      0.992559671      0.750808597      0.834623516      0.952077091      0.955577135      0.948897839      0.951924324      0.996890306      0.982253730      0.989708126      0.923208594      0.948173702      0.976986885      0.981176853       0.00000000       0.00000000       0.00000000      0.850634277      0.995428443      0.992016613      0.997797728      0.958027065      0.993232191      0.954106808      0.832010806      0.890263200      0.927350104      0.992364109      0.984045088      0.993354499      0.980785012      0.992828846    
  0.954928517      0.933891237      0.729574680      0.969433725      0.928887606      0.983672023      0.999129295      0.998817563      0.984469831      0.562869906       0.00000000      0.924950004      0.952495158      0.952549160      0.986072898      0.990441382      0.990399957      0.954617143      0.948007703      0.931901813      0.926869154      0.911256671      0.867741704      0.755577028      0.767874241      0.976374269      0.786970079      0.954990566      0.968250513      0.989617050      0.288660049       0.00000000       0.00000000      0.511132777      0.963420510      0.992748201      0.963031173      0.959617138      0.988163650      0.865163743      0.990030587      0.971913338      0.997877061      0.995268762      0.993279696      0.992928088      0.995520115      0.881634533      0.939846039      0.993003726      0.952744067      0.981619716      0.985084116      0.962716699      0.941913128      0.978523672      0.993395150      0.998214245      0.997445345      0.984726429      0.935559034      0.992988765      0.955590367      0.955587387      0.955013394      0.753401220      0.983608842      0.972571433      0.993205607      0.998654604      0.995917737      0.995861351      0.904397309      0.995020926      0.965130568      0.955570042      0.955801904      0.953220189      0.928988814      0.616204023       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.818520546      0.922198176      0.748042524      0.986189902      0.952480376      0.640766919      0.410214514      0.938758314      0.912771046      0.877037406      0.728551149      0.836363256       0.00000000       0.00000000      0.875488579      0.995794535      0.995101810      0.986632466      0.951066494       0.00000000      0.909575105      0.977277219      0.794559836      0.859971166       0.00000000      0.893818855      0.995946109      0.987325668      0.935802758      0.993277669      0.955918789      0.953773558      0.833706319      0.944762111      0.958772004      0.954171300      0.237674475       0.00000000       0.00000000      0.293219268      0.968621850      0.724130869       0.00000000       0.00000000      0.446165055      0.961511314      0.952112794      0.888705194      0.911318481      0.944608033      0.956275523      0.992992461      0.863226354       0.00000000       0.00000000      0.834750772       0.00000000       0.00000000      0.332293779      0.969968975      0.986827493      0.958440900      0.877233565       0.00000000       0.00000000      0.594556630       0.00000000       0.00000000       0.00000000      0.962510824      0.985320568      0.993595719      0.988820970      0.997973740      0.997656286      0.990364254      0.990588427      0.992561400      0.819046438      0.738062322      0.929331303      0.988074183      0.746355832      0.979208231       0.00000000      0.937110007      0.955025613      0.950545847      0.919509947      0.980642796      0.946584821      0.964599073      0.825309038      0.428212851      0.907174289      0.871004224      0.808751404      0.796378851       0.00000000       0.00000000      0.540488899      0.993443966      0.954268098      0.993591130      0.989145696      0.968382418      0.737080157       0.00000000      0.891385376      0.992573023      0.947948873      0.856113315      0.941876173      0.990674555      0.979704261    
  0.764529169      0.954837203      0.969779313      0.922109008      0.616825283      0.981705427      0.980688572      0.982170105      0.904008210      0.884676814       0.00000000       0.00000000      0.503002167      0.241592258      0.931215107      0.970302224      0.992874444      0.951723874      0.950448096      0.952782273      0.956352115      0.947567463      0.857040584      0.586121380      0.971033454      0.984861970      0.954459071      0.969597161      0.909750462      0.927414119      0.747971117      0.741473794       0.00000000      0.422107637      0.916646838      0.967229307      0.957743347      0.957858443      0.993149698      0.941289902      0.968895972      0.960778892      0.980369270      0.993023992      0.972036600      0.996617734      0.996884704      0.993396759      0.997864425      0.998696089      0.967276990      0.938882470      0.944070876      0.953980088      0.986234903      0.995127141      0.998156250      0.997449517      0.992761433      0.921458721      0.739054680      0.981572688      0.982946515      0.956320822      0.952092409      0.879214704      0.888511837      0.952340245      0.954693079      0.993491828      0.969958186      0.930914044      0.975482702      0.998675704      0.993685603      0.983572125      0.982058823      0.987957835      0.971513510      0.873872101       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.834532499      0.882303953      0.887131691      0.990283370      0.865997672      0.658580482      0.223382577      0.857986331      0.834740877      0.929109156      0.943888009      0.945018768      0.925466657      0.910514712       0.00000000      0.788232148      0.995436430      0.996850610      0.954554021      0.749553978      0.985497594      0.977594912      0.966855049      0.982003272      0.862560153      0.953980267      0.989484787      0.736006677      0.823279023      0.992903352      0.956820965      0.955355406      0.946364582      0.926749825      0.973067105      0.885212958      0.894333899      0.729235470      0.743495107      0.950326324      0.992708564      0.945250213       0.00000000      0.709121406      0.969951034      0.977943957      0.970313430      0.897540748      0.993249834      0.993728697      0.957267106      0.981415451      0.915300012       0.00000000       0.00000000      0.931237221      0.772657454      0.921979427      0.905653834      0.874781668      0.967200220      0.957594693      0.923138559      0.952011526      0.967962444      0.780421317       0.00000000       0.00000000       0.00000000       0.00000000      0.940528095      0.988806903      0.956870675      0.992891908      0.993296802      0.953131318      0.950122833      0.900975108       0.00000000       0.00000000       0.00000000      0.762857080      0.879492939       0.00000000       0.00000000      0.827597439      0.960655153      0.931795776      0.785088956      0.842725754      0.964805841      0.991152644      0.977712274      0.963977277      0.961793721      0.820098102      0.756931245      0.726153076       0.00000000       0.00000000       0.00000000      0.921227515      0.871368825      0.996939778      0.847283185      0.992809534      0.933540225      0.525948524       0.00000000      0.924582720      0.987247527      0.892346501       0.00000000       0.00000000      0.955030203    
