   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.747642994       0.00000000      0.532852054      0.861795902      0.732117832      0.869511664      0.915225625       0.00000000       0.00000000      0.539907217      0.877650201       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.829427183      0.852565348      0.968140960      0.870624363      0.964380682      0.871414542      0.957837880      0.986914992      0.816316366      0.958271444      0.956068933      0.813342750      0.939206481      0.992963314      0.953784645      0.954388618      0.976043761      0.986638427      0.934186697      0.795300484       0.00000000      0.888727844      0.955863178      0.905599892      0.812240481      0.955412507      0.619125366       0.00000000       0.00000000       0.00000000       0.00000000      0.896399677      0.986130655      0.939365089      0.784886301      0.874270082      0.968545198      0.974250436      0.869842231      0.951361179      0.873134434      0.860944986      0.772232175      0.771733105      0.725370765      0.906632662      0.808384061      0.957576513      0.959526956      0.996039093      0.531592667       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.978038490      0.981969416      0.940863073      0.960420787      0.954663694      0.782888532      0.967422962      0.965309143      0.874554694      0.958778262      0.819498777      0.818647265      0.819552898      0.958235741      0.877696395      0.943683803      0.867850423      0.789696753      0.351315528      0.128422156      0.980862379      0.934578240      0.825372517      0.969833434      0.513807178      0.962861240      0.879855216      0.886994123      0.985141397      0.987138748      0.986811578      0.987298667      0.996348321      0.998062253      0.996416628      0.998075426      0.996192575      0.975266576      0.977551758      0.966270804       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.831492126      0.889140964      0.743928313       0.00000000       0.00000000       0.00000000      0.981955826      0.858682036      0.855855584      0.945184648      0.745977640      0.795909226      0.823046744       0.00000000      0.637423635      0.816306174      0.874442220      0.936740756      0.953651190      0.809092641      0.730713546      0.497871280       0.00000000      0.937365592      0.955332637      0.894453466      0.985110104      0.975947261      0.816946208      0.986385405      0.955452442      0.981732607      0.950667262      0.858193815       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.752918899      0.929392040      0.597975910      0.807684958      0.958768427      0.811900675      0.859192550      0.978971183      0.863190353       0.00000000      0.806228220      0.897216260      0.286034167    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       9.40596983E-02  0.811495662      0.989214122      0.966273010      0.945867896      0.959324598      0.841046333      0.963308334       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.773822486      0.965253949      0.968676150      0.988326728      0.986023426      0.982279420      0.987414360      0.955681860      0.954504251      0.956039310      0.826268017      0.828024089      0.980392754      0.955193639      0.962494969      0.963804424      0.986451268      0.936365426      0.813597262       0.00000000       0.00000000      0.703763187      0.814760149      0.817247510      0.954545081       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.826303184      0.898450792      0.941441298      0.981490493      0.958329141      0.938792706      0.710613549      0.524119616      0.634609520      0.418259054      0.767542362       0.00000000      0.909313917      0.979623616      0.955471098      0.857398629      0.624925017      0.958017290      0.994778574      0.782670677       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.822978616      0.887668669      0.974612474      0.757402301      0.921975851      0.776251316      0.904188335      0.596831501      0.746906400      0.650199294      0.907702804      0.906799674      0.955502152      0.956422806      0.980054557      0.661388576      0.990522802      0.986160874      0.973714411      0.899965823      0.936928332      0.953976929      0.353575438      0.958247423      0.909381092      0.932114124      0.840884805      0.574859679      0.620893359      0.953214288      0.979407012      0.981183887      0.990393996      0.987529874      0.992938459      0.980377376      0.996997714      0.996953905      0.894455194      0.890369892      0.958918571       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.810273707      0.966667116      0.974939346      0.949400425       0.00000000       0.00000000       0.00000000      0.937607169      0.955249727      0.942471981      0.969059408      0.912161410      0.907237351      0.969093025      0.944193006      0.853017628      0.797389269      0.532148600      0.938184917      0.956294239      0.887678742      0.932957768      0.465067059      0.474894434      0.903509557      0.952677369      0.691797316      0.678189397      0.825715303      0.893975377      0.994662046      0.954938173      0.966204524       0.00000000      0.107983127       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.695575714      0.843367636      0.906383157      0.398774713      0.602165103      0.953201294      0.806423843      0.824729800      0.954566598      0.512234747      0.330448717      0.747201622      0.956453562      0.819593728    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.458604783      0.866529226      0.820748985      0.868824661      0.952610195      0.893219292      0.871309102      0.912474036      0.945582628      0.640006244      0.924170136      0.841655195      0.331985623       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.938581407      0.990566850      0.988336205      0.959232628      0.969528854      0.859186828      0.958993256      0.827967703      0.822375417      0.837997675      0.957427144      0.821179509      0.979791582      0.976213694      0.986336112      0.993017673      0.934361279      0.803687811      0.821295381      0.810864270       0.00000000      0.788920760      0.811272562      0.804957807      0.864247739      0.768472254       0.00000000       0.00000000       0.00000000      0.957154572      0.868790686      0.508577406      0.810137451      0.982087672      0.955394268      0.955167294      0.867788792      0.649058104      0.811258137      0.361599207      0.771795750      0.354881704      0.992591739      0.868655205      0.820518017      0.954792500      0.469591141      0.823705196      0.981817245      0.936021209      0.852996111       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.919400513      0.952759802      0.952814639      0.988635778      0.974071741      0.965415657      0.698565245      0.816021085      0.740690410      0.820019066      0.957485020      0.648939848      0.611725807      0.899118602      0.952706993      0.953808367      0.956242204      0.955094934      0.986166120      0.966128290      0.980955482      0.953823149      0.985824943      0.757914901      0.965700150      0.905825198      0.813411176      0.803848803      0.738600433      0.653350592      0.891724110      0.856804371      0.530882299      0.931953073      0.943289220      0.975609064      0.947168052      0.969726503      0.979942977      0.728871226      0.854233444       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.865343511      0.818956912      0.970149457       0.00000000       0.00000000       0.00000000       0.00000000      0.876270831      0.987482190      0.976500154      0.995059609      0.987048984      0.975416601      0.980715752      0.908170044      0.875388980      0.719996810      0.746730745      0.944139659      0.985340595      0.923337579      0.861043870       0.00000000      0.824824154      0.543974638       8.71789306E-02  0.934522152       0.00000000      0.914459825      0.912844598      0.898745477      0.817138791      0.857381225       0.00000000      0.809080124      0.629299581       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.802189410      0.923635900      0.288322985      0.400805622      0.893976092      0.522644579      0.820877910      0.956035435      0.773497224      0.848364592      0.624644160      0.924514711      0.810321271    
  0.806599617       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.940847576      0.486904144      0.846083999      0.809522629      0.840541661      0.766970456      0.688820601      0.789143920      0.896175981      0.909197330      0.939163625      0.937663138      0.845916510       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.842363477      0.983444631      0.969493330      0.646604657      0.936921656      0.957471311      0.986808121      0.827039719      0.833582997      0.957750618      0.986307442      0.956874311      0.957096875      0.986470222      0.959933639      0.987194061      0.980511963      0.492849737      0.812488854      0.805964768       0.00000000      0.479550332       0.00000000       0.00000000      0.645154357      0.736564159      0.986251593      0.954414964      0.906586409      0.327745974      0.825810254      0.811503232      0.934838653      0.935740769      0.953733981      0.899342477      0.955895245      0.709555209      0.937017441      0.952374935      0.642278135      0.637847781      0.954202175      0.957359314      0.867957115      0.985895574       0.00000000      0.740206957      0.986690819      0.954025984      0.821038127       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.547554493       0.00000000       0.00000000      0.805368602      0.808052838      0.944346488      0.565789640      0.656046093      0.815036595       0.00000000      0.349353850      0.810493231      0.955932379      0.823925972      0.815251708      0.809436679      0.842184424      0.921336174      0.954562604      0.955843210      0.986514390      0.955998600      0.956127882      0.986450732      0.954233289      0.723808229      0.624317110       0.00000000       0.00000000      0.655606031       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.179202184      0.794439316       9.24598351E-02  0.817497671      0.851827443      0.923908770       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.958981216      0.571451664       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.956857443      0.987301230      0.980374038      0.972302914      0.979683399      0.945669234      0.842683017      0.866037607      0.929759026      0.727562964      0.900557339      0.958841264      0.811085582       0.00000000       0.00000000      0.134266794      0.952609599      0.865029156       4.80264314E-02  0.753283143      0.807969749      0.957280993      0.816403389      0.936144114      0.861797571       0.00000000       0.00000000      0.957159758       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.339207560      0.899856687      0.734923184      0.724148631      0.937460959      0.907978296      0.934934199      0.983607769      0.973048449      0.969434321      0.711006284      0.917167068      0.805829167    
  0.681497097       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.938279152      0.904972732      0.747418344      0.791038930      0.603656948      0.970834315      0.937854767      0.835122287      0.657886386      0.944785058      0.990297854      0.973459423      0.896021903       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.908117950      0.968350768      0.968640506      0.731190443      0.871295691      0.909741998      0.912775874      0.955808640      0.979881883      0.831867397      0.872537017      0.829140306      0.992043018      0.986544609      0.994730294      0.992596686      0.953027546      0.940171361      0.893145084      0.818297267      0.910843313      0.526726305       0.00000000       0.00000000      0.817123413      0.743780732      0.986147702      0.955523968      0.906507909      0.339947999      0.936626077      0.985920966      0.910017729      0.698089778      0.506331503      0.428239971      0.884877741      0.899774969      0.936045706      0.958538473      0.781121254      0.900812626      0.780977428      0.957144558      0.986422479      0.955137849      0.937866509      0.549539626      0.956298649      0.806218147       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.565025747      0.923421204       0.00000000       0.00000000       0.00000000      0.796975076      0.969247460      0.936096966      0.640074432      0.309405237       0.00000000       0.00000000      0.804285526      0.955376327      0.825720191      0.829088807      0.913651705      0.975181639      0.974883914      0.956541002      0.953734279      0.967023790      0.490218490      0.871136487      0.985945761      0.794000983      0.732762098       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.327849418       0.00000000       0.00000000       0.00000000      0.421741396       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.923071682       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.641842902      0.887380540      0.981877387      0.985110402      0.992861032      0.957278132      0.956722319      0.958019972      0.954627931      0.879401505      0.569121659      0.935750246      0.865447819      0.809904039       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.802716732      0.794674277      0.799550891      0.941168606       0.00000000      0.954228699      0.933407664      0.876062036      0.958204806       0.00000000       0.00000000       0.00000000       0.00000000      0.810599685      0.350917220      0.970755219      0.934738517      0.915624142      0.811186552      0.897822320      0.651251554      0.804137290      0.833906889      0.828453600      0.479679912      0.802771628      0.949293792      0.793805540    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.922853649      0.881572306       0.00000000      0.763569832      0.963736057      0.908631206      0.927221656       0.00000000      0.780732214      0.981929839      0.966063142      0.951361954      0.907356679       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.911807418      0.899148047      0.959616005      0.703106582      0.508521974      0.932656944      0.906520009      0.902905166      0.974709570      0.979060531      0.935714841      0.936535418      0.986565828      0.957163036      0.992923856      0.890016794      0.814682245      0.853231609      0.880846083      0.428820670      0.963645101      0.817866504      0.804320991       0.00000000      0.910527587      0.872463584      0.959936738      0.987184107      0.910046399      0.819841683      0.750382066      0.863293111      0.817390263      0.905876994      0.953728676      0.957585216      0.910177231      0.802504957      0.812048793      0.725695550      0.542272508      0.907110095      0.964452922      0.980523646      0.986140072      0.956830323      0.870100021      0.822201490      0.814648867       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.767312825      0.544464111      0.980978429      0.903412104       0.00000000       0.00000000      0.589559495      0.655701578      0.890614390      0.906357765      0.726362824      0.648915827       0.00000000      0.706161499      0.935237467      0.910519302      0.956542432      0.979886174      0.868815601      0.764829516      0.838241398      0.929883838      0.797181308      0.521894157      0.956191540      0.817949235      0.655368507      0.694628716       0.00000000       0.00000000      0.818599522       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.806673825      0.285524905       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.980949104      0.751613081      0.807543159       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.775241375      0.849412739      0.904834390      0.990242660      0.987200856      0.975803494      0.958393514      0.975992203      0.764400780      0.775678039      0.860339701      0.752226889      0.405227154       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.806736350      0.751452148      0.630566418      0.968153834      0.957246959      0.985741675      0.861947298      0.817164719      0.916948617       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.816549420      0.853657246      0.980773509      0.984579563      0.809397817      0.818468094      0.809018075      0.301369518      0.364768028      0.973891079      0.928548336      0.954424500      0.968898118      0.621672571    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.863542795      0.855335474      0.809906483      0.861313522      0.940746188      0.821295202      0.813990533       0.00000000      0.718636513      0.954447329      0.864545107      0.948198080      0.880295813      0.903973401      0.902246833       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.877350032      0.975287437      0.970991135      0.579027712      0.231046289      0.866649032      0.718890131      0.862476826      0.917736828      0.940881491      0.955034375      0.981292546      0.986436605      0.980822027      0.990370810      0.970485806      0.813894689      0.832298756       0.00000000       0.00000000      0.896185398      0.825941861      0.327235848      0.824864805      0.883886516      0.986711800      0.995013654      0.987200975      0.975393474      0.955021858      0.909724057      0.812424242      0.818554997      0.819640696      0.823936164      0.913583338      0.955799162      0.906445026      0.664714932      0.427589566       0.00000000       0.00000000      0.625218987      0.483375907       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.853586733      0.950536609      0.906197131      0.868001878      0.645455241       0.00000000       0.00000000       0.00000000      0.612538874      0.902474403      0.967115283      0.744216919      0.853078187      0.793312192       0.00000000      0.736514390      0.705392182      0.861053586      0.812685728      0.727846324      0.680939198      0.885874331      0.821099460      0.953567445      0.864327490      0.926545203      0.659407556      0.336765736      0.953660071      0.744776130       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.979350746      0.937559843       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.940601408      0.849163473       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.810321271      0.836400568      0.967257738      0.956836760      0.975432873      0.970847726      0.955953479      0.897427797      0.851015508      0.600129306      0.735015750      0.894158721      0.943884671       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.910557926      0.708439410      0.729585588      0.826968610      0.821041584      0.955065131      0.814203560      0.808064640      0.916041970       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.598315239      0.872554123       0.00000000      0.838344574       0.00000000       0.00000000      0.737696350      0.965926230      0.865985930      0.942109287      0.992809296       0.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.910619080      0.907212555      0.907547176      0.867401838      0.934382796      0.787405133      0.658192635       0.00000000      0.566891491      0.430608869       0.00000000       0.00000000      0.531042039      0.752421677      0.690328658      0.963708341       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.871386945      0.860076547      0.787576854      0.270583242      0.769954801      0.971912384      0.967119813      0.955045342      0.981242120      0.967775702      0.956948817      0.997187197      0.971609652      0.888001859      0.924389839      0.965531051      0.962552011      0.935549200      0.543905020      0.726759553      0.976416886      0.994638801      0.982148230      0.957169950      0.854496419      0.940383554      0.990113676      0.970763862      0.963055909      0.954212666      0.954758406      0.957066357      0.955695510      0.955315948      0.957670271      0.947328031      0.432314813      0.908657789      0.970811069      0.947385550       0.00000000       0.00000000      0.476574242       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.920023799      0.837404728      0.489190668      0.513577878       0.00000000       0.00000000       0.00000000       0.00000000      0.904977024      0.973051906      0.939869344      0.954561472      0.433427304       0.00000000      0.314894736      0.888040602      0.514882863       0.00000000      0.634564996      0.819053411      0.803302765      0.810693443      0.957526207      0.956773520      0.763242960       0.00000000       0.00000000      0.811808705      0.800736308       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.788301468      0.940761566      0.720599115       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.817066133      0.815218449      0.955436110      0.958511174      0.982234061      0.982176423      0.939956307      0.932579696      0.834233046      0.848707438       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.966633677      0.954756618      0.941745400      0.967625320      0.816218674      0.954190373      0.800903678      0.515042305       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.955993593      0.957367241      0.955881774       0.00000000       0.00000000       0.00000000      0.933692276      0.980571330      0.951725662      0.967353761      0.971069157       0.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.498352677      0.704168022      0.909671605      0.942323744      0.866430283      0.885204613      0.908317804      0.753367960       0.00000000       0.00000000       0.00000000       0.00000000      0.732000291      0.801810086      0.675138891      0.622440457      0.953634322       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.806011617      0.857534587      0.945072532      0.932626367      0.167361990      0.801758111      0.975490689      0.981657505      0.986342192      0.956116617      0.986221850      0.988988817      0.928645670      0.916538537      0.965820014      0.919648111      0.841282248      0.904594839      0.864410043      0.838676155      0.948235929      0.994751990      0.985700548      0.978980720      0.834178269      0.822787642      0.979365349      0.908094645      0.816222608      0.907059908      0.953794241      0.938097954      0.937604547      0.653264225      0.914580762      0.924665332      0.590377808      0.822946668      0.913186550      0.936087072      0.743486822      0.907680750      0.497208923      0.779964387       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.942438304      0.774350226      0.901292443      0.457919478       0.00000000       0.00000000       0.00000000      0.571498692      0.831825852      0.983925164      0.983485997       0.00000000       0.00000000       0.00000000      0.890326500      0.445089012       0.00000000      0.788117826      0.818633139      0.872809649      0.842012525      0.981193006      0.981684864      0.955536723      0.954191208      0.735410750       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.558685303       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.708794773       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.837896585      0.932952702      0.841808021       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.932110965      0.926419377      0.970302403      0.990514338      0.990174711      0.976192594      0.962405860       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.972550213      0.300937265      0.957084596      0.955534816      0.973273039      0.951981902      0.320883811       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.957212925      0.957342207      0.985278130      0.694669783       0.00000000       0.00000000      0.981944144      0.985039771       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.885544121      0.935123444      0.834777653      0.675174594      0.602673948       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.730592847      0.887836814      0.938220561      0.862874508      0.851516783       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.758533657      0.865861177      0.981718600      0.935671210      0.894065380      0.652549207      0.899384499      0.857921720      0.954840899      0.956022084      0.984251738      0.960149467      0.975316346      0.984986246      0.972314358      0.929131985      0.722293973      0.736360729      0.733438969      0.924198091      0.971408367      0.947719872      0.904910088      0.903221190      0.466443598      0.679332137      0.635187030      0.822057664      0.964170635      0.884450793      0.714507520       0.00000000      0.805822372      0.581946254      0.957169116      0.903854132      0.954295933      0.900462270      0.950069427      0.939637482      0.957650065      0.979151845      0.635055363      0.760897994       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.906438708      0.757299840      0.940282166       0.00000000       0.00000000       0.00000000      0.795484722      0.973048866      0.959991395      0.715764940       0.00000000      0.692703903      0.941093981      0.902101755      0.954959333      0.728922427      0.806726277      0.957722366      0.546897411       0.00000000      0.717660546      0.371317148      0.812205732      0.450701773       0.00000000       0.00000000      0.803326905      0.337017328       0.00000000       0.00000000       0.00000000      0.860994041       0.00000000       0.00000000       0.00000000       0.00000000      0.891991794       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.962211490       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.718342245      0.250411034      0.822542965      0.940165758      0.886122167      0.673391223       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.975383580      0.646351635      0.954385102      0.957198441      0.919176638      0.764389992       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.954901159      0.802204072      0.734597385      0.955223918      0.870888710      0.791330695      0.734775543      0.606186211       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.975356042      0.957388818      0.819855690      0.862121642       0.00000000       0.00000000       0.00000000      0.966040969       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
