   26.2669411       23.5673981       0.00000000       0.00000000       5.84089756       20.2824554       0.00000000       14.5787735       20.0942955       55.9366646       22.2193966       21.9310532       23.7755241       23.6571674       24.0713272       26.9230328       33.4375534       30.7985725       19.2186356       28.4479771       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       26.7686043       20.7748585       23.3966904       0.00000000       27.4033222       25.9972172       31.2980461       24.6695786       28.3764973       18.0578804       17.9792137       25.9874096       25.3496456       13.6657791       25.1637077       26.8302994       19.4894276       19.6156254       26.1193256       21.4326229       11.5252504       21.5313625       26.8757648       23.6725368       13.0800114       22.1279068       28.9900188       23.1276131       25.2811375       20.7394333       21.4594650       25.5029831       18.2867432       24.7715931       0.00000000       0.00000000       0.00000000       25.1214886       22.8169765       14.0044584       22.9548759       25.1838856       25.3099861       18.9003067       27.1950684       22.2137184       23.8481617       31.5023460       27.0149250       25.6881237       26.2533131       27.9109211       23.1124611       21.0308952       21.0477047       20.2184963       8.33079243       32.8118896       25.8724098       0.00000000       29.1382904       29.8472137       24.7598228       28.1652832       26.8709755       0.00000000       26.3419647       26.4565678       28.9900532       28.7664909       15.3125582       18.7620468       25.8400440       23.6223946       23.8477516       21.5154076       21.2968140       21.2867374       21.5315189       14.3263340       21.6799660       21.6146221       14.1822176       20.4155750       21.5734005       22.2675343       25.8933735       26.1789398       27.4679680       27.0264206       18.2818661       12.1988411       26.4842510       17.4902420       31.3459568       27.1285133       17.1476021       25.0268250       20.3169632       11.8638268       13.2795906       6.69172239       10.3343477       7.01923895       14.0092344       10.3082113       15.9458742       10.7209864       19.6031342       25.1274185       24.1105061       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       26.9246464       25.4906082       27.4752083       24.7792168       18.5691605       27.9617729       27.8112278       0.00000000       21.1563396       17.4560986       22.2217407       28.6075821       19.1415844       27.5479889       22.6706600       26.5140018       26.7058640       27.9598465       27.4751911       17.3250294       20.4830456       18.3716660       26.9810295       30.2209969       28.4532948       29.5642986       30.2626572       27.4352283       26.4629154       26.7142773       17.7242832       23.4874573       20.3867722       27.1441231       18.2071667       25.1093960       24.9656277       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       22.1825905       24.0864143       24.3999634       27.6855221       12.3850946       20.1372204       22.3526344       22.8947735       21.9530640       0.00000000       16.0091591       20.6978798       25.9315338    
   23.6620197       26.5719090       0.00000000       0.00000000       28.5822124       26.7608452       29.3499222       22.3841553       23.1430092       0.00000000       21.4178391       21.8246956       24.4894085       21.0733719       23.4125328       31.6631107       24.2449989       29.0621204       20.2638893       22.6764870       0.00000000       21.6866226       20.3453579       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       17.2988720       24.6550560       0.00000000       0.00000000       0.00000000       0.00000000       27.9166908       20.8083172       21.5119591       15.8848600       10.4591436       15.6972227       15.8825922       13.6742287       28.8618584       19.5340214       26.9186802       18.3733025       27.3888187       15.6985283       20.1646881       23.7023811       23.6287155       13.3526106       22.1827488       26.9115505       27.8213310       28.3827038       26.2989979       27.3104248       26.7727127       23.8024654       26.8199215       0.00000000       0.00000000       26.7599716       29.6639061       25.6276703       23.6006069       25.7761669       21.7063503       15.6291161       22.8724880       30.6866474       27.6972275       27.3089905       4.09990597       23.4957886       31.8989372       16.3805370       27.0407104       25.2351227       24.6474915       28.7208996       25.7163696       9.17167473       27.3833027       26.3251972       0.00000000       0.00000000       0.00000000       0.00000000       30.8182487       26.0329704       31.9668045       27.3951817       27.2546654       27.3802814       31.3086224       24.7377129       16.3747749       23.5564079       23.4054699       31.1668892       22.2030468       27.6783257       25.6907120       21.1523800       26.7306824       26.7513275       24.2211418       19.7876396       16.0419769       28.6465836       20.2531624       20.8861084       22.4274216       26.3948116       26.4184074       18.5194016       24.9034748       17.6945171       23.4803905       27.2478886       25.9719696       25.8610458       26.2753201       28.0419750       19.6360073       22.1015587       15.0629902       13.3844137       9.48191166       12.3295441       9.62572002       18.0582771       19.8443718       22.6475449       22.7769718       21.5894737       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       26.2144966       25.8362427       22.9844189       20.4871979       24.7347813       29.0921974       0.00000000       24.0559616       28.6331863       24.9741421       26.0088387       16.8640213       23.6534786       19.2839451       21.6177254       21.6448021       22.0191708       27.1865978       20.7989540       18.1098347       18.2901344       26.4237061       24.4818401       0.00000000       24.6021996       28.9881611       27.9489460       30.7930889       30.7134113       19.2533188       27.2919350       18.4396648       27.8762360       20.1693687       25.4662361       23.8888054       26.6733723       0.00000000       0.00000000       22.1124077       28.7771454       0.00000000       31.3233528       22.9860992       18.4341793       26.3050098       22.2985592       21.0852509       22.1962624       25.5616894       17.8209610       24.4810963       21.4097309       46.6196365       20.8719120       11.2674971    
   27.3947163       17.5677986       27.1226349       21.8068199       24.0645027       23.4136982       30.7379322       20.6178780       0.00000000       22.4098969       22.5216789       25.4923496       26.6606407       19.4378242       25.2696934       29.2331104       25.0450687       24.6097641       25.4320011       30.1407089       24.5248146       25.5339470       23.2065792       22.9866199       0.00000000       0.00000000       0.00000000       0.00000000       23.2684269       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       17.1118641       13.7766867       12.4339523       15.3335257       26.2351208       23.9400349       18.6468811       20.2564983       27.5059509       26.1468983       17.6999531       27.2926559       22.2457886       11.8048019       15.1974392       17.3995075       15.7706375       27.2430134       26.8524075       27.3746147       22.5969028       27.0162563       28.0020695       26.7726479       27.2823181       27.9379559       28.9182892       17.1800385       21.6471577       23.1585407       25.4926910       27.0195732       26.8163776       17.0090733       19.1454334       22.8299313       29.0346737       26.8700237       27.4863358       30.9159374       28.0548954       34.2447472       12.0858412       19.4755020       20.8564892       18.8001976       0.00000000       25.6222095       14.1892281       22.7080097       26.9621067       26.9964905       0.00000000       0.00000000       0.00000000       13.9322863       26.1632557       28.5593948       27.9989719       27.4854431       28.2964573       29.3059425       28.1352234       17.6554451       21.7233791       17.3940697       25.1257477       26.7078171       25.0608807       24.3586349       19.9547405       26.3428440       21.8397980       26.7503109       25.5408154       16.7401505       30.4658146       16.5277519       18.8133411       20.8931484       21.3640442       22.5034218       19.6748734       28.8001957       23.1372757       20.5263062       28.0622311       23.8092632       0.00000000       22.0323753       26.4172459       27.0576191       29.9304543       18.1441765       23.9833679       16.3505592       21.8833141       17.8212414       16.0942535       29.8861694       21.1445789       17.6656532       21.7639217       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       17.5230618       26.9386616       23.6806374       19.7023659       17.4332066       27.8827858       0.00000000       0.00000000       0.00000000       26.5216331       16.2600212       15.4216175       10.1443729       16.5997334       20.7047768       23.5863800       23.0196400       24.6151867       27.8902569       31.3205128       19.2286491       16.5614357       24.4567738       28.5158463       0.00000000       0.00000000       26.9476147       29.4375668       27.9642715       29.8142166       25.2712688       16.4834003       22.6579170       24.6215019       20.2469807       0.00000000       24.7115402       25.8955269       29.3086891       30.8579769       24.6119003       23.3949337       27.8178902       33.2873344       21.6634007       15.5756779       25.6838970       22.1441154       23.4819164       28.1286049       22.1272144       14.8173876       21.6710167       22.2624989       22.1527863       13.4885902       23.6529675    
   20.2216682       22.6402760       0.00000000       0.00000000       21.7852821       20.9623775       11.5666170       23.5171490       0.00000000       0.00000000       26.7206593       20.9437923       28.2142677       20.8137741       22.8101063       26.8045082       30.6447754       27.0969334       19.8812580       22.6487465       29.1807137       20.3118629       26.2175255       26.4691525       23.5102501       24.7314587       0.00000000       0.00000000       24.2641048       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       24.8808899       17.6931686       16.7798882       22.0290012       16.4615440       21.3958168       18.7081795       26.2891369       26.7879066       20.7653351       14.1017771       21.4710426       19.6990414       20.5916615       13.8711605       13.4753075       21.5873928       27.4730129       27.1011238       26.6553345       17.2285652       12.1795845       23.8654003       22.0322590       27.6923370       29.7364540       21.5487461       14.4124088       25.4038792       26.8620205       25.4065800       27.7647991       26.1848259       18.1888313       24.7765903       27.5211487       26.4455681       24.8574505       23.0187016       25.8640423       29.7325687       32.3864594       21.2311516       20.6789665       26.2946014       18.1165752       7.50479460       28.8656311       13.1825104       25.6438656       29.2356071       26.0719204       0.00000000       0.00000000       0.00000000       24.9399548       24.6424770       27.2451248       27.6643162       24.8819695       28.9041367       26.5381908       24.0911674       19.2779865       27.0352020       23.6733246       27.0975647       26.8788681       27.0761642       18.8589802       25.0977650       25.4891796       24.7480030       28.1795444       19.7371407       24.6693249       29.1062012       20.8057156       10.6004496       16.2629166       15.4230824       10.7012882       21.1237316       26.7415371       17.3311481       22.1015835       26.2720661       25.2713966       21.7714386       23.1342697       0.00000000       0.00000000       0.00000000       23.1505222       23.6218796       23.6246815       17.1409225       20.2847519       25.6963234       28.7118149       25.1240063       18.6813850       20.5130196       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       20.4629059       22.4134388       19.9179058       24.2809544       8.94949341       21.9052505       27.2451077       0.00000000       0.00000000       29.7820530       17.9430733       17.0254478       14.3325062       18.2196808       11.5737295       20.0375786       24.7372837       20.8442593       26.4122105       33.1646423       19.5621204       11.2094545       21.2223701       26.1225548       0.00000000       0.00000000       26.0579891       29.4746532       22.5378990       31.0210342       29.7281895       19.5729904       14.8200369       27.6991520       19.3204269       27.2588406       20.2280502       19.9995117       21.2631168       23.1556129       25.6626053       28.9456959       26.0301495       0.00000000       25.0328732       24.4000797       25.6551208       20.2091446       22.9113369       27.0555248       26.5287800       22.7144318       22.2914162       23.1257725       26.5088253       21.3049030       23.7236938    
   26.6572609       0.00000000       0.00000000       0.00000000       22.3828945       24.8552799       26.9175739       15.7953033       0.00000000       0.00000000       0.00000000       25.3032551       25.7027435       26.5251484       24.1303577       29.5375156       31.3876209       16.4789219       21.9826679       28.0288963       31.9298515       22.2271023       11.3625164       23.4024944       25.4089069       19.0403576       25.3091507       27.8870430       21.8717003       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       28.7201481       24.9387951       17.3931522       19.8663883       26.5283909       17.4505711       25.1932030       17.3499298       20.9187965       16.4308472       27.0498676       24.1226578       27.4885349       11.7415333       15.8390942       10.2976608       11.3335123       21.4450912       22.5838566       27.3036003       28.1180592       27.4704781       23.6925831       26.3084221       28.7179241       28.7400227       30.3252316       20.7933407       17.3431072       27.0749435       27.0115547       22.6155357       22.1570168       19.3266563       25.1763248       0.00000000       26.4481792       17.3495464       26.5663052       23.2306385       21.8157921       30.9988136       26.9453945       31.1977158       20.7576389       19.4209900       16.2561607       22.5968037       29.4651775       18.9456825       23.4381485       30.3365479       22.9170036       30.3176880       29.5436478       32.7428360       29.5935478       27.5260201       27.8996620       19.8776836       23.2250652       0.00000000       27.3604317       19.3602276       19.1962032       26.6371136       26.1444378       26.4840317       21.7631149       18.7347279       20.8250599       25.4501362       26.0799427       18.3065987       29.4235134       19.5679703       26.7654476       17.7690430       18.1475086       25.4527302       26.7330627       23.0859127       20.8224335       27.1880970       24.6626587       0.00000000       0.00000000       0.00000000       24.5444984       20.3947620       15.9093580       0.00000000       0.00000000       0.00000000       25.2981243       0.00000000       0.00000000       21.7638016       19.1062813       0.00000000       0.00000000       28.3024025       17.6271896       22.8616447       18.8992004       0.00000000       0.00000000       0.00000000       0.00000000       23.9464626       20.6252232       22.0863686       24.1540756       27.0305061       25.7641659       27.6678696       26.4014091       0.00000000       29.1404171       22.9915638       25.7706203       20.4776268       13.5764666       20.2917614       16.3660889       17.2499561       22.9604149       21.4426003       0.00000000       24.1149006       19.1186275       27.2701550       17.8693409       27.3451118       28.0058765       25.8868675       26.9495468       25.7777119       28.3024311       29.1232777       24.4391499       23.0187511       25.8274384       17.8600998       27.1482277       31.6598835       20.2543526       14.7324419       29.0369549       29.4001656       28.8183193       23.8472233       23.0404644       16.2993965       22.2795658       20.3060226       25.2558327       23.8101845       26.5130386       25.3501568       26.1848068       19.0611858       25.7823811       25.5075092       21.0422058       26.2162285    
   0.00000000       0.00000000       0.00000000       27.5655727       19.8223972       21.3998642       26.7306499       25.9230385       0.00000000       0.00000000       0.00000000       0.00000000       24.6261044       25.6496239       26.1008949       27.6927433       27.5264015       16.3471375       20.3257256       21.3942528       29.1487846       21.8768940       17.7796364       25.2343903       26.7782497       25.4240837       27.1581135       53.3156586       22.7027397       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       26.4367905       21.1294155       23.3832531       26.6721897       17.7530346       25.2199688       23.9279175       22.6841297       20.5798798       17.2731266       23.1288929       23.2000122       13.6141510       20.0753326       15.8205996       17.6272964       26.8369083       25.3607216       29.0573483       29.1720428       25.9595375       18.3377113       27.5482178       29.0586987       31.4565449       21.7928810       21.3775749       13.8062572       24.8443604       27.6463356       26.7048435       18.9811020       18.9425144       25.6197548       21.6078777       21.0718136       23.4124184       27.9172153       27.0563545       23.4847584       28.9310513       29.4837704       23.9084835       18.2339363       11.3272200       20.3883953       26.5787964       27.9970551       19.1601963       27.3104172       0.00000000       27.6519547       22.4194546       26.5082684       30.7059841       29.2278709       27.5640869       30.0572548       18.4414692       18.7672825       0.00000000       22.5843029       21.0383968       21.1320076       22.1247005       25.3588104       27.1217384       26.6340714       26.5868778       25.5660343       25.4517326       25.6612091       18.6381092       28.0898895       25.2172852       32.4134979       21.3279076       23.2499657       23.4722672       27.1148109       17.7138309       25.1593227       11.0625820       23.4985981       0.00000000       25.5360012       19.9502945       23.4206200       23.1007290       23.9396210       26.5154533       0.00000000       0.00000000       0.00000000       0.00000000       22.3745804       22.6208649       23.1818256       14.0302753       0.00000000       16.8552036       19.5887318       27.5341015       18.9050541       30.6309090       0.00000000       0.00000000       20.2411175       21.2472439       17.3863754       23.0161381       25.6157818       29.2520485       28.8053017       0.00000000       0.00000000       0.00000000       36.0454330       26.7777729       26.6624203       26.5985870       13.0783224       20.9432869       13.3491678       20.2294064       21.8610783       27.7692108       30.7088509       23.2942619       27.6774330       24.4144993       31.7254009       28.1213188       25.8200169       25.2024689       0.00000000       10.5487528       22.2076588       21.1116791       25.8311348       17.0281277       25.9077129       17.5956097       27.2133961       23.9032688       18.2699986       26.5648460       29.2262363       0.00000000       23.8217640       26.4303627       21.7318726       23.0549374       17.8552227       24.4819775       25.7099380       25.2440166       26.9425087       26.7823067       26.9608498       21.5285130       25.0187531       24.8695488       19.7595234       19.8417225    
   0.00000000       27.0001469       0.00000000       25.3316574       26.8828144       19.6212578       25.5958347       24.9836178       0.00000000       0.00000000       0.00000000       27.5227795       19.0776501       26.7377434       27.0711346       28.6078320       24.6650410       19.9809208       25.2883339       26.1442051       22.2177792       24.9907761       21.9627361       24.6654358       25.2081203       24.0175934       28.3958988       21.9624119       15.6416378       24.4046097       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       22.4364281       13.1928263       16.6670456       26.3632698       24.5591488       23.6479759       27.5050850       19.9158897       24.8267651       25.9409409       20.6143036       21.0448627       10.1802101       19.1052971       16.4878597       20.0505619       26.7887115       24.1799984       27.5659542       0.00000000       20.6722317       17.2478771       28.2202072       27.8299999       32.8844337       17.5208111       15.7912855       10.7394037       18.9394150       22.2845650       21.7238541       27.6740932       24.7831135       29.0919971       20.2007790       26.5310879       23.4904041       30.8798180       20.3523750       24.1371346       19.3197289       27.1072445       26.3729515       25.5160217       17.7437763       23.8457298       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       26.5069962       25.7421112       18.2467175       32.2423935       30.7903271       26.7833443       28.1765537       18.2345715       19.1881847       26.6713638       0.00000000       0.00000000       26.0893116       19.6831779       20.5135403       27.2678127       23.5819530       27.7117100       29.9375954       27.2891521       23.2389088       21.0508366       27.7251797       28.2214260       18.0403633       22.1190853       26.4070892       18.6445446       26.0796700       19.8816338       26.3189259       24.1470890       24.8612595       27.3192234       23.5480328       26.0637741       25.0553398       26.2198811       26.1261311       26.1054115       0.00000000       0.00000000       0.00000000       0.00000000       25.8025856       25.3167000       19.7907104       25.8776093       26.1030560       28.3720341       16.0753937       24.6983929       21.3309040       27.1669674       0.00000000       6.90893555       25.7168961       24.8840542       17.4162979       19.7866573       21.4161911       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       26.4048557       26.5836182       26.3586922       13.3664265       20.7957077       13.3074732       18.0270023       20.4051514       24.6827946       26.5887127       30.7126274       29.1036358       26.0136242       28.4803772       27.7620087       26.6063633       28.1815758       0.00000000       26.7624435       25.6223774       27.2997742       25.8407116       17.5418034       22.0276947       13.2756271       23.5109749       22.0431900       24.9304695       26.4523239       0.00000000       0.00000000       0.00000000       18.3266678       24.5902042       25.4314823       25.2727184       21.1071701       24.9174595       23.9026070       0.00000000       23.8539066       22.7719421       24.6283951       21.1915455       24.1745853       17.1061668       27.1060867    
   28.2071266       27.6779308       29.9625473       31.0468407       24.4907837       23.6104584       10.8226471       16.7061672       29.5085258       0.00000000       0.00000000       26.9388332       23.5301247       23.5794392       22.7692375       25.4970322       20.0151978       24.9372406       26.2038097       26.3229599       27.1819401       24.1323814       9.80826759       23.5739613       0.00000000       24.6261940       29.0239754       17.0427094       21.1756763       19.3847904       0.00000000       0.00000000       0.00000000       0.00000000       26.2728672       17.1799679       22.9539204       24.2756824       20.2323532       26.4513493       15.5480032       26.7654228       18.7501621       15.6906652       21.3694839       21.1486320       15.2149906       22.8207054       26.4129295       15.5628834       19.9127712       25.7453861       20.2595539       29.8246040       24.5334454       18.9204674       10.5564270       25.1187439       22.4115772       27.3421383       25.8463783       14.8131971       17.7658901       20.6990433       22.1761761       22.3944321       21.6490650       25.4595890       29.0036163       18.3721046       23.9255562       27.6145401       30.7660351       15.4032583       23.3936939       23.2546768       16.7167454       14.9921265       8.65207291       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       27.6739502       31.1586437       18.9410286       20.6106319       34.0092354       24.0531597       25.6053066       26.8510113       22.3897629       18.7285404       0.00000000       0.00000000       27.3227310       24.9164219       15.8500891       21.7516518       18.0665131       27.4053707       0.00000000       12.7176762       21.1411247       25.4563637       27.5616570       29.5916958       23.8984737       24.3414669       27.7580795       16.5437832       13.1200399       26.1189194       24.7278786       26.8266811       19.9642353       23.4755230       16.1444855       0.00000000       24.4767628       0.00000000       25.5842590       20.5932713       23.7935352       0.00000000       0.00000000       27.2471046       25.7111568       25.5098438       25.3212032       24.1506100       28.7920494       26.5870743       18.0677948       27.0987759       27.9507198       0.00000000       0.00000000       0.00000000       0.00000000       24.8266945       17.8986816       17.1714115       24.5323009       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       25.4862938       21.1005707       14.1927090       14.9688263       13.4053679       16.1407738       19.9696598       21.4619637       23.9192200       33.8131523       29.9028854       28.1527996       24.8842907       29.2045135       23.7674961       0.00000000       0.00000000       29.0676918       21.9343414       22.7980289       20.5851078       14.0575371       24.3035583       20.2008972       27.5975780       27.2342129       25.1972294       0.00000000       0.00000000       0.00000000       0.00000000       26.3353481       17.9247799       27.1782703       14.6186991       20.9715385       18.3042412       24.9592381       0.00000000       27.5767078       26.9466000       14.4024687       23.1426468       22.0734615       15.3241768       22.7804623    
   27.8019753       27.6353798       28.4873314       27.5101089       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       27.2887306       27.1314144       27.8347492       25.5374470       25.8127918       17.7053089       26.0151882       26.3419743       26.3892040       26.6529408       26.0870266       0.00000000       0.00000000       26.9267254       25.7767448       24.4088745       24.2328968       25.9701595       17.3569927       0.00000000       0.00000000       0.00000000       0.00000000       25.9689293       20.0805130       24.2839413       25.8483429       19.7505779       20.5329170       20.2694149       25.8697395       21.3241310       17.4519138       21.2062016       20.5065918       16.6105080       27.5138512       26.4406757       16.1829052       25.5945454       24.7188969       18.1579380       26.8860416       28.7352448       24.6377621       16.2144470       14.8162241       18.5689812       30.5442696       32.8389702       17.5020199       26.9292583       26.5638561       27.2626324       25.5593491       29.3029518       26.8332081       26.8614979       13.3353443       23.4198704       24.1835670       25.2907715       25.6900597       26.2595921       27.5005856       23.6706886       24.3293686       28.1494293       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       28.5939598       17.8655205       25.2759418       0.00000000       26.5634937       26.6673489       26.7656364       23.7589321       16.1205921       0.00000000       0.00000000       0.00000000       26.0241413       24.1817741       16.0855408       14.4530096       27.6405201       0.00000000       21.6184082       18.8838139       21.9012585       53.4692574       29.1843967       27.0856953       20.5585995       24.9700775       22.5838985       18.3038292       25.8610134       26.0414448       26.6212769       21.9976845       24.5511894       24.2169018       45.8869095       0.00000000       0.00000000       25.1339912       17.4761848       25.7540512       0.00000000       0.00000000       0.00000000       23.2786255       21.3004036       24.6742306       25.7113743       27.3847065       25.8692741       18.0197239       26.2883396       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       21.3454514       19.0008240       21.8407879       23.4046173       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       22.4752083       24.6724510       21.0947723       25.1577091       17.3709869       17.7968388       22.5715942       21.8812656       27.0175018       0.00000000       26.2598057       27.0463200       25.0714893       20.1108284       18.6455116       0.00000000       29.6515484       24.7640533       23.2334919       27.4272518       24.5766659       16.7333679       20.3721371       23.8929310       10.1098051       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       13.5464754       17.8874874       26.9884300       16.7344456       25.1844120       17.7071362       25.9203091       0.00000000       28.5478191       13.6249161       21.7523880       26.9774361       27.8035259       19.8274078       21.2628441    
   27.8515282       22.1734467       27.2195568       29.3335934       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       30.3074169       0.00000000       0.00000000       0.00000000       0.00000000       26.1025715       21.4527283       17.3692169       24.9666100       26.4495277       26.9254990       26.1232738       25.6245117       0.00000000       0.00000000       27.2784843       23.0090752       18.0129700       24.2013206       26.2261944       25.0040951       26.6638622       0.00000000       0.00000000       0.00000000       26.4041042       25.4017715       25.2474709       22.7550392       16.4472485       27.3678780       24.4125576       25.2436199       21.7963638       18.2549744       26.9776115       12.7109680       17.7000523       21.8281212       14.2861710       15.2944260       24.7143650       26.9643002       26.3579445       26.7612457       24.0682716       19.9120045       17.2985058       20.7187366       21.1936131       32.3731117       8.77340221       26.6742916       22.5810070       26.9568615       26.3180141       27.8259468       10.1860323       24.3362579       26.7475758       17.5320015       26.6704655       26.8565750       30.3755398       19.3439102       20.4607220       20.8065910       19.7466774       25.8566151       30.6874294       25.8889275       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       27.5297070       30.2215080       19.9565716       24.6735268       0.00000000       0.00000000       30.1409874       16.3557110       26.0243740       26.1510544       25.2636948       26.7690792       0.00000000       17.1612587       24.6252079       17.8806305       16.7344112       26.5903111       15.7298269       25.0656376       19.0343018       27.2679329       24.0307293       29.6672745       28.8835526       17.5532455       26.9587708       22.3167820       20.0795631       25.5883255       25.1304264       25.3784847       28.9682980       23.8036785       26.4075108       25.9114532       25.0716667       0.00000000       21.7215385       20.4934826       20.6466293       0.00000000       0.00000000       25.4108639       23.8393364       25.3932667       26.3423939       21.8746758       21.3099537       19.9743042       22.3841515       24.6080284       0.00000000       0.00000000       0.00000000       18.8792915       22.6357212       24.8222561       22.9809666       23.0438309       21.1336346       26.4696198       30.0124531       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       19.9203854       20.5501232       26.8978367       17.5534859       16.7920017       22.9440289       18.9869385       0.00000000       0.00000000       0.00000000       25.5122566       27.0639782       18.4212112       0.00000000       0.00000000       27.0596962       17.0411072       24.9139061       25.7761040       20.2317009       23.2460632       22.2836094       23.6099873       24.9050865       25.4071808       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       23.9100151       16.5101643       25.0915470       20.7927456       0.00000000       0.00000000       25.3383827       10.2819386       17.9981194       0.00000000       0.00000000       0.00000000       22.4657612    
